signal_time,entry_time,exit_time,exit_idx,direction,entry_price,gross_profit_bps,net_profit_bps,mfe_bps,mae_bps,exit_bar,exit_reason,is_reentry
2025-02-06 14:30:00,2025-02-06 14:45:00,2025-02-06 15:00:00,38652,SHORT,98107.84,17.510983831668838,9.510983831668838,47.51098383166884,0.0,1,TRAILING_STOP,False
2025-02-06 15:30:00,2025-02-06 15:45:00,2025-02-06 17:15:00,38661,SHORT,97178.89,56.240952124479065,48.240952124479065,86.24095212447907,-37.95268704962641,6,TRAILING_STOP,False
2025-02-07 01:45:00,2025-02-07 02:00:00,2025-02-07 03:15:00,38701,LONG,97404.01,17.779758759419174,9.779758759419174,37.779758759419174,-36.59192265287623,5,TRAILING_STOP,False
2025-02-07 06:30:00,2025-02-07 06:45:00,2025-02-07 08:30:00,38722,SHORT,96757.93,-15.04618691201974,-23.046186912019742,14.95381308798026,-47.08761338734723,7,TRAILING_STOP,False
2025-02-07 13:30:00,2025-02-07 13:45:00,2025-02-07 14:15:00,38745,LONG,98337.99,147.7896812818723,139.7896812818723,167.7896812818723,0.0,2,TRAILING_STOP,False
2025-02-07 14:30:00,2025-02-07 14:45:00,2025-02-07 17:15:00,38757,LONG,99923.34,-248.92482577143605,-256.9248257714361,0.0,-277.96608880367677,10,TIME_EXIT,False
2025-02-08 01:30:00,2025-02-08 01:45:00,2025-02-08 02:15:00,38793,SHORT,96650.01,-4.041389131775627,-12.041389131775627,25.958610868224373,-9.697877941244961,2,TRAILING_STOP,False
2025-02-08 13:00:00,2025-02-08 13:15:00,2025-02-08 13:45:00,38839,LONG,96185.47,14.521846179054165,6.521846179054165,34.521846179054165,-2.579391669032513,2,TRAILING_STOP,False
2025-02-08 14:15:00,2025-02-08 14:30:00,2025-02-08 16:45:00,38851,SHORT,96018.17,4.386200028598573,-3.613799971401427,34.38620002859857,-18.941206648699445,9,TRAILING_STOP,False
2025-02-08 19:00:00,2025-02-08 19:15:00,2025-02-08 21:45:00,38871,SHORT,96500.0,-2.835233160621822,-10.835233160621822,14.663212435233161,-25.906735751295336,10,TIME_EXIT,False
2025-02-08 23:45:00,2025-02-09 00:00:00,2025-02-09 01:00:00,38884,SHORT,96444.75,-21.227101527040034,-29.227101527040034,8.772898472959968,-28.7708765899643,4,TRAILING_STOP,False
2025-02-09 01:15:00,2025-02-09 01:30:00,2025-02-09 02:15:00,38889,LONG,96877.2,-2.927871573497228,-10.927871573497228,17.072128426502772,-27.26544532666091,3,TRAILING_STOP,False
2025-02-09 03:30:00,2025-02-09 03:45:00,2025-02-09 04:00:00,38896,LONG,97175.37,-4.798617180464435,-12.798617180464435,15.201382819535565,-10.029290343838346,1,TRAILING_STOP,False
2025-02-09 09:00:00,2025-02-09 09:15:00,2025-02-09 11:45:00,38927,SHORT,97010.88,47.09471762342635,39.09471762342635,51.63544542632726,-0.9401007392155749,10,TIME_EXIT,False
2025-02-09 12:00:00,2025-02-09 12:15:00,2025-02-09 14:45:00,38939,LONG,96649.99,-54.03621873111516,-62.03621873111516,0.0,-98.29178461373924,10,TIME_EXIT,False
2025-02-09 21:30:00,2025-02-09 21:45:00,2025-02-09 22:00:00,38968,SHORT,95036.26,-2.9503244340641714,-10.950324434064171,27.04967556593583,-51.72025919370132,1,TRAILING_STOP,False
2025-02-10 03:30:00,2025-02-10 03:45:00,2025-02-10 04:30:00,38994,LONG,96996.98,-2.1623312395907526,-10.162331239590753,17.837668760409247,-37.54446787930905,3,TRAILING_STOP,False
2025-02-10 05:45:00,2025-02-10 06:00:00,2025-02-10 06:45:00,39003,SHORT,97015.26,-10.079422556823044,-18.079422556823044,19.920577443176956,-17.87553834314295,3,TRAILING_STOP,False
2025-02-10 13:45:00,2025-02-10 14:00:00,2025-02-10 16:30:00,39042,LONG,98215.71,-109.76044463762508,-117.76044463762508,0.0,-137.3833167830286,10,TIME_EXIT,False
2025-02-11 00:30:00,2025-02-11 00:45:00,2025-02-11 02:00:00,39080,LONG,98007.46,-10.557861615840917,-18.557861615840917,9.442138384159083,-22.890094284660684,5,TRAILING_STOP,False
2025-02-11 05:00:00,2025-02-11 05:15:00,2025-02-11 06:00:00,39096,LONG,98163.68,12.062775152684296,4.062775152684296,32.062775152684296,-5.216797088290889,3,TRAILING_STOP,False
2025-02-11 07:15:00,2025-02-11 07:30:00,2025-02-11 08:00:00,39104,LONG,98413.43,-18.521543248720942,-26.521543248720942,1.4784567512790594,-26.76768810923398,2,TRAILING_STOP,False
2025-02-11 13:15:00,2025-02-11 13:30:00,2025-02-11 14:00:00,39128,SHORT,97543.3,67.18453240765908,59.18453240765908,97.18453240765908,0.0,2,TRAILING_STOP,False
2025-02-11 15:00:00,2025-02-11 15:15:00,2025-02-11 17:45:00,39143,SHORT,96852.54,70.95838684251338,62.95838684251338,93.18702431552065,-26.773691221728644,10,TIME_EXIT,False
2025-02-12 02:45:00,2025-02-12 03:00:00,2025-02-12 03:15:00,39181,SHORT,95579.13,-9.46308990257516,-17.46308990257516,20.53691009742484,-19.202936875444838,1,TRAILING_STOP,False
2025-02-12 07:15:00,2025-02-12 07:30:00,2025-02-12 09:00:00,39204,LONG,96079.68,20.601717241356944,12.601717241356944,40.601717241356944,-13.82290199134694,6,TRAILING_STOP,False
2025-02-12 09:15:00,2025-02-12 09:30:00,2025-02-12 11:15:00,39213,SHORT,96139.99,-6.440604996942483,-14.440604996942483,23.559395003057517,-10.402539047486353,7,TRAILING_STOP,False
2025-02-12 13:15:00,2025-02-12 13:30:00,2025-02-12 16:00:00,39232,LONG,96505.42,-118.33221387980088,-126.33221387980088,0.0,-212.98492872213794,10,TIME_EXIT,False
2025-02-12 22:30:00,2025-02-12 22:45:00,2025-02-13 01:00:00,39268,SHORT,97833.26,0.581624286054435,-7.418375713945565,30.581624286054435,-17.044305791302467,9,TRAILING_STOP,False
2025-02-13 04:45:00,2025-02-13 05:00:00,2025-02-13 07:00:00,39292,SHORT,96927.46,86.31997784735165,78.31997784735165,116.31997784735165,0.0,8,TRAILING_STOP,False
2025-02-13 11:45:00,2025-02-13 12:00:00,2025-02-13 13:30:00,39318,SHORT,95925.12,0.057820099677933,-7.942179900322067,30.057820099677933,-39.24623706491075,6,TRAILING_STOP,False
2025-02-14 03:45:00,2025-02-14 04:00:00,2025-02-14 06:30:00,39386,LONG,97129.98,-47.46217388287324,-55.46217388287324,0.0,-58.542172046158704,10,TIME_EXIT,False
2025-02-14 13:30:00,2025-02-14 13:45:00,2025-02-14 14:15:00,39417,LONG,96726.86,-0.10790384387506435,-8.107903843875064,19.892096156124936,-13.540189353815595,2,TRAILING_STOP,False
2025-02-14 14:30:00,2025-02-14 14:45:00,2025-02-14 15:00:00,39420,LONG,97105.38,11.297956920615338,3.297956920615338,31.297956920615338,-53.21332350483675,1,TRAILING_STOP,False
2025-02-14 15:15:00,2025-02-14 15:30:00,2025-02-14 18:00:00,39432,SHORT,96428.01,-213.62879934989954,-221.62879934989954,0.0,-248.68189232568477,10,TIME_EXIT,False
2025-02-15 04:00:00,2025-02-15 04:15:00,2025-02-15 06:45:00,39483,LONG,97775.03,-29.293777767186395,-37.2937777671864,0.0,-34.36357933104242,10,TIME_EXIT,False
2025-02-15 12:30:00,2025-02-15 12:45:00,2025-02-15 13:30:00,39510,LONG,97729.48,3.8443916820184505,-4.1556083179815495,23.84439168201845,-5.341274710557867,3,TRAILING_STOP,False
2025-02-15 14:30:00,2025-02-15 14:45:00,2025-02-15 17:15:00,39525,SHORT,97479.07,7.5965025107444,-0.40349748925560025,12.214929830578706,-24.943816144326586,10,TIME_EXIT,False
2025-02-15 23:00:00,2025-02-15 23:15:00,2025-02-16 01:45:00,39559,SHORT,97441.5,-20.679074111133346,-28.679074111133346,0.0,-26.987474536003774,10,TIME_EXIT,False
2025-02-16 08:30:00,2025-02-16 08:45:00,2025-02-16 09:45:00,39591,SHORT,97179.99,-17.815392860196475,-25.815392860196475,12.184607139803523,-19.114017196338462,4,TRAILING_STOP,False
2025-02-16 12:30:00,2025-02-16 12:45:00,2025-02-16 14:45:00,39611,SHORT,97165.26,23.50780721422337,15.50780721422337,53.50780721422337,-4.854615734059504,8,TRAILING_STOP,False
2025-02-16 23:00:00,2025-02-16 23:15:00,2025-02-17 00:15:00,39649,SHORT,96337.49,2.626965888358413,-5.373034111641587,32.62696588835841,-11.004023459610039,4,TRAILING_STOP,False
2025-02-17 05:00:00,2025-02-17 05:15:00,2025-02-17 07:15:00,39677,LONG,96237.37,3.4659363613118046,-4.534063638688195,23.465936361311805,-22.260583388760097,8,TRAILING_STOP,False
2025-02-17 11:00:00,2025-02-17 11:15:00,2025-02-17 13:45:00,39703,LONG,96238.67,18.0052363566536,10.005236356653601,28.262028143157554,-25.838885761825082,10,TIME_EXIT,False
2025-02-17 14:00:00,2025-02-17 14:15:00,2025-02-17 16:45:00,39715,LONG,96925.21,-164.09146805046967,-172.09146805046967,0.0,-167.34552341955202,10,TIME_EXIT,False
2025-02-17 21:45:00,2025-02-17 22:00:00,2025-02-18 00:30:00,39746,SHORT,96409.33,81.20272176977014,73.20272176977014,90.37714503357786,0.0,10,TIME_EXIT,False
2025-02-18 05:15:00,2025-02-18 05:30:00,2025-02-18 07:15:00,39773,SHORT,95869.99,34.24012352562151,26.240123525621513,64.24012352562151,0.0,7,TRAILING_STOP,False
2025-02-18 08:45:00,2025-02-18 09:00:00,2025-02-18 11:30:00,39790,SHORT,95238.89,-40.99690788080343,-48.99690788080343,0.0,-66.49384510886244,10,TIME_EXIT,False
2025-02-18 13:00:00,2025-02-18 13:15:00,2025-02-18 14:15:00,39801,LONG,96350.0,21.921120913337155,13.921120913337155,41.921120913337155,-25.14063310845832,4,TRAILING_STOP,False
2025-02-18 14:30:00,2025-02-18 14:45:00,2025-02-18 15:45:00,39807,SHORT,95941.32,47.26806343710999,39.26806343710999,77.26806343710999,0.0,4,TRAILING_STOP,False
2025-02-18 16:30:00,2025-02-18 16:45:00,2025-02-18 18:00:00,39816,SHORT,94671.66,67.3617659181222,59.3617659181222,97.3617659181222,-21.873494137527718,5,TRAILING_STOP,False
2025-02-19 05:15:00,2025-02-19 05:30:00,2025-02-19 08:00:00,39872,SHORT,95109.55,-65.97970445659756,-73.97970445659756,0.0,-77.4475328713038,10,TIME_EXIT,False
2025-02-19 10:00:00,2025-02-19 10:15:00,2025-02-19 12:30:00,39890,LONG,96371.29,-7.163189368949363,-15.163189368949363,12.836810631050637,-24.932736710279467,9,TRAILING_STOP,False
2025-02-19 14:30:00,2025-02-19 14:45:00,2025-02-19 15:15:00,39901,SHORT,96005.47,18.862840836048257,10.862840836048257,48.86284083604826,-17.663576877442686,2,TRAILING_STOP,False
2025-02-20 02:45:00,2025-02-20 03:00:00,2025-02-20 05:00:00,39956,LONG,97134.52,1.0625429558921482,-6.937457044107852,21.062542955892148,-15.980930363377558,8,TRAILING_STOP,False
2025-02-20 14:00:00,2025-02-20 14:15:00,2025-02-20 14:30:00,39994,LONG,97732.77,13.702104217448266,5.702104217448266,33.702104217448266,-0.37449056237774625,1,TRAILING_STOP,False
2025-02-20 14:45:00,2025-02-20 15:00:00,2025-02-20 16:00:00,40000,SHORT,96966.92,-17.942279697035005,-25.942279697035005,12.057720302964997,-72.15966022227028,4,TRAILING_STOP,False
2025-02-21 09:30:00,2025-02-21 09:45:00,2025-02-21 12:15:00,40081,SHORT,98214.71,-65.98604221302361,-73.98604221302361,0.0,-69.77366221414275,10,TIME_EXIT,False
2025-02-21 13:00:00,2025-02-21 13:15:00,2025-02-21 14:00:00,40088,LONG,99316.82,-4.073191227830996,-12.073191227830996,15.926808772169004,-24.536629344354996,3,TRAILING_STOP,False
2025-02-21 14:30:00,2025-02-21 14:45:00,2025-02-21 15:00:00,40092,SHORT,98646.7,-26.07690880688385,-34.07690880688385,3.9230911931161496,-65.51258176908192,1,TRAILING_STOP,False
2025-02-21 15:15:00,2025-02-21 15:30:00,2025-02-21 15:45:00,40095,SHORT,98216.0,50.686446200211904,42.686446200211904,80.6864462002119,-9.570742037957157,1,TRAILING_STOP,False
2025-02-22 09:00:00,2025-02-22 09:15:00,2025-02-22 11:45:00,40175,LONG,96369.68,21.824291623673236,13.824291623673236,25.09606755983893,-1.1570029079679605,10,TIME_EXIT,False
2025-02-22 12:00:00,2025-02-22 12:15:00,2025-02-22 14:45:00,40187,SHORT,96646.0,11.392090722844795,3.392090722844795,15.285681766446197,-34.55911263787431,10,TIME_EXIT,False
2025-02-23 12:15:00,2025-02-23 12:30:00,2025-02-23 13:45:00,40279,SHORT,95814.65,-13.55157588114226,-21.55157588114226,16.44842411885774,-17.220748601596938,5,TRAILING_STOP,False
2025-02-23 15:45:00,2025-02-23 16:00:00,2025-02-23 17:30:00,40294,SHORT,95436.19,-8.179137285342176,-16.179137285342176,21.820862714657824,-17.303708373102427,6,TRAILING_STOP,False
2025-02-23 22:15:00,2025-02-23 22:30:00,2025-02-24 01:00:00,40324,SHORT,95615.31,-53.98926176153182,-61.98926176153182,0.0,-92.52597727288676,10,TIME_EXIT,False
2025-02-24 04:30:00,2025-02-24 04:45:00,2025-02-24 05:30:00,40342,SHORT,95256.0,-28.321365583269795,-36.321365583269795,1.6786344167302047,-49.47404887881121,3,TRAILING_STOP,False
2025-02-24 14:30:00,2025-02-24 14:45:00,2025-02-24 15:00:00,40380,SHORT,95140.5,70.1150929414918,62.115092941491795,100.1150929414918,0.0,1,TRAILING_STOP,False
2025-02-24 15:45:00,2025-02-24 16:00:00,2025-02-24 16:45:00,40387,LONG,94323.95,42.235519186802385,34.235519186802385,62.235519186802385,-0.41982974631489145,3,TRAILING_STOP,False
2025-02-24 22:00:00,2025-02-24 22:15:00,2025-02-24 23:30:00,40414,SHORT,93166.07,137.34311107037217,129.34311107037217,167.34311107037217,-47.98206042178218,5,TRAILING_STOP,False
2025-02-25 00:00:00,2025-02-25 00:15:00,2025-02-25 02:45:00,40427,SHORT,91006.61,-150.54620757766853,-158.54620757766853,0.0,-168.15481864449103,10,TIME_EXIT,False
2025-02-25 06:15:00,2025-02-25 06:30:00,2025-02-25 07:00:00,40444,SHORT,91560.0,134.91808650065587,126.91808650065587,164.91808650065587,-14.089121887287023,2,TRAILING_STOP,False
2025-02-25 07:15:00,2025-02-25 07:30:00,2025-02-25 07:45:00,40447,SHORT,89405.59,21.87259543838249,13.87259543838249,51.87259543838249,-19.930521122896494,1,TRAILING_STOP,False
2025-02-25 14:45:00,2025-02-25 15:00:00,2025-02-25 15:15:00,40477,SHORT,87157.25,74.58338233480337,66.58338233480337,104.58338233480337,-2.084737643741428,1,TRAILING_STOP,False
2025-02-26 12:45:00,2025-02-26 13:00:00,2025-02-26 13:15:00,40565,SHORT,87938.81,17.799145792397745,9.799145792397745,47.799145792397745,0.0,1,TRAILING_STOP,False
2025-02-26 14:00:00,2025-02-26 14:15:00,2025-02-26 14:30:00,40570,SHORT,86490.79,67.90522204734096,59.905222047340956,97.90522204734096,-45.94708870158415,1,TRAILING_STOP,False
2025-02-26 14:45:00,2025-02-26 15:00:00,2025-02-26 15:15:00,40573,LONG,87621.21,64.93149090271557,56.93149090271557,84.93149090271557,-0.059346361457924914,1,TRAILING_STOP,False
2025-02-26 18:30:00,2025-02-26 18:45:00,2025-02-26 19:00:00,40588,SHORT,84752.01,76.0753603365861,68.0753603365861,106.0753603365861,-10.694731605775418,1,TRAILING_STOP,False
2025-02-26 20:15:00,2025-02-26 20:30:00,2025-02-26 20:45:00,40595,LONG,83520.85,111.60186947331044,103.60186947331044,131.60186947331044,0.0,1,TRAILING_STOP,False
2025-02-27 13:30:00,2025-02-27 13:45:00,2025-02-27 16:15:00,40673,LONG,86609.71,-195.32451961795178,-203.32451961795178,0.0,-227.3370964987651,10,TIME_EXIT,False
2025-02-27 23:45:00,2025-02-28 00:00:00,2025-02-28 01:30:00,40710,SHORT,84708.57,394.69964963403424,386.69964963403424,424.69964963403424,-9.378035776071744,6,TRAILING_STOP,False
2025-02-28 01:45:00,2025-02-28 02:00:00,2025-02-28 02:30:00,40714,SHORT,81661.55,227.96106000927034,219.96106000927034,257.96106000927034,-98.02042699409907,2,TRAILING_STOP,False
2025-02-28 02:45:00,2025-02-28 03:00:00,2025-02-28 03:15:00,40717,LONG,80805.5,56.795515156765674,48.795515156765674,76.79551515676567,-6.655487559633792,1,TRAILING_STOP,False
2025-02-28 13:30:00,2025-02-28 13:45:00,2025-02-28 14:00:00,40760,LONG,81502.07,87.78131156668631,79.78131156668631,107.78131156668631,0.0,1,TRAILING_STOP,False
2025-02-28 14:30:00,2025-02-28 14:45:00,2025-02-28 15:30:00,40766,LONG,82332.81,234.22185881910283,226.22185881910283,254.22185881910283,-40.63386151887722,3,TRAILING_STOP,False
2025-03-01 01:30:00,2025-03-01 01:45:00,2025-03-01 02:45:00,40811,LONG,84518.85,117.15993532803566,109.15993532803566,137.15993532803566,-18.991029811693995,4,TRAILING_STOP,False
2025-03-01 07:00:00,2025-03-01 07:15:00,2025-03-01 08:00:00,40832,SHORT,85000.01,0.5717611092046475,-7.4282388907953525,30.571761109204648,-4.91999942117736,3,TRAILING_STOP,False
2025-03-01 13:15:00,2025-03-01 13:30:00,2025-03-01 14:00:00,40856,SHORT,84450.82,-21.328681000372704,-29.328681000372704,8.671318999627294,-48.28135475771469,2,TRAILING_STOP,False
2025-03-01 21:45:00,2025-03-01 22:00:00,2025-03-01 23:00:00,40892,LONG,86076.86,1.5946538942062531,-6.405346105793747,21.594653894206253,-47.46455667643983,4,TRAILING_STOP,False
2025-03-02 08:00:00,2025-03-02 08:15:00,2025-03-02 09:30:00,40934,SHORT,85766.01,-14.506682775613543,-22.50668277561354,15.493317224386457,-37.7340627131896,5,TRAILING_STOP,False
2025-03-02 14:15:00,2025-03-02 14:30:00,2025-03-02 15:15:00,40957,SHORT,85421.98,13.475929731433304,5.475929731433304,43.475929731433304,-219.85208022572223,3,TRAILING_STOP,False
2025-03-02 15:30:00,2025-03-02 15:45:00,2025-03-02 16:15:00,40961,LONG,88081.2,144.45734163476402,136.45734163476402,164.45734163476402,-91.13068395980099,2,TRAILING_STOP,False
2025-03-02 16:30:00,2025-03-02 16:45:00,2025-03-02 17:00:00,40964,LONG,91584.99,16.734185372514972,8.734185372514972,36.73418537251497,-103.61850779259846,1,TRAILING_STOP,False
2025-03-02 17:15:00,2025-03-02 17:30:00,2025-03-02 17:45:00,40967,LONG,92702.91,227.79049546556809,219.79049546556809,247.79049546556809,0.0,1,TRAILING_STOP,False
2025-03-03 06:45:00,2025-03-03 07:00:00,2025-03-03 07:15:00,41021,SHORT,91646.0,-29.508980206446545,-37.508980206446545,0.4910197935534557,-48.79645592824533,1,TRAILING_STOP,False
2025-03-03 08:45:00,2025-03-03 09:00:00,2025-03-03 09:15:00,41029,SHORT,91477.54,-7.582475436047748,-15.582475436047748,22.417524563952252,-51.43339009772235,1,TRAILING_STOP,False
2025-03-03 14:30:00,2025-03-03 14:45:00,2025-03-03 15:00:00,41052,SHORT,91363.33,215.86778962631965,207.86778962631965,245.86778962631965,0.0,1,TRAILING_STOP,False
2025-03-03 15:15:00,2025-03-03 15:30:00,2025-03-03 18:00:00,41064,LONG,91083.99,-187.36882299512843,-195.36882299512843,0.0,-200.6378947606495,10,TIME_EXIT,False
2025-03-03 18:15:00,2025-03-03 18:30:00,2025-03-03 18:45:00,41067,SHORT,87766.09,82.12872762133993,74.12872762133993,112.12872762133993,-17.55917348032715,1,TRAILING_STOP,False
2025-03-03 19:45:00,2025-03-03 20:00:00,2025-03-03 20:45:00,41075,SHORT,85606.01,17.426576708808177,9.426576708808177,47.42657670880818,-94.15109990525261,3,TRAILING_STOP,False
2025-03-04 01:30:00,2025-03-04 01:45:00,2025-03-04 02:00:00,41096,SHORT,83571.05,102.36760816096083,94.36760816096083,132.36760816096083,-32.884593408841035,1,TRAILING_STOP,False
2025-03-04 13:15:00,2025-03-04 13:30:00,2025-03-04 14:30:00,41146,SHORT,82568.01,31.276758395896564,23.276758395896564,61.276758395896564,-291.8369959503686,4,TRAILING_STOP,False
2025-03-04 14:45:00,2025-03-04 15:00:00,2025-03-04 15:15:00,41149,SHORT,83201.4,174.49175134072195,166.49175134072195,204.49175134072195,0.0,1,TRAILING_STOP,False
2025-03-04 18:45:00,2025-03-04 19:00:00,2025-03-04 21:00:00,41172,SHORT,86764.25,-9.025923695531752,-17.025923695531752,20.974076304468248,-239.24369772112348,8,TRAILING_STOP,False
2025-03-05 04:00:00,2025-03-05 04:15:00,2025-03-05 05:15:00,41205,LONG,87056.88,-3.8151792253531056,-11.815179225353106,16.184820774646894,-27.570480357210606,4,TRAILING_STOP,False
2025-03-05 09:15:00,2025-03-05 09:30:00,2025-03-05 10:00:00,41224,LONG,88621.21,-9.755274160667229,-17.755274160667227,10.244725839332771,-29.52114962095529,2,TRAILING_STOP,False
2025-03-05 10:15:00,2025-03-05 10:30:00,2025-03-05 10:45:00,41227,LONG,89612.02,37.45323004659322,29.45323004659322,57.45323004659322,-3.922464865763402,1,TRAILING_STOP,False
2025-03-05 14:30:00,2025-03-05 14:45:00,2025-03-05 15:30:00,41246,SHORT,89358.49,130.3015001708296,122.3015001708296,160.3015001708296,-21.512225643024617,3,TRAILING_STOP,False
2025-03-06 01:45:00,2025-03-06 02:00:00,2025-03-06 02:15:00,41289,LONG,91057.2,50.11087536186085,42.11087536186085,70.11087536186085,0.0,1,TRAILING_STOP,False
2025-03-06 12:45:00,2025-03-06 13:00:00,2025-03-06 14:15:00,41337,SHORT,90102.02,46.21915690680409,38.21915690680409,76.21915690680409,-40.95357684544697,5,TRAILING_STOP,False
2025-03-06 14:30:00,2025-03-06 14:45:00,2025-03-06 17:15:00,41349,SHORT,89292.91,73.66444547501125,65.66444547501125,103.66444547501125,-242.36190756914468,10,TRAILING_STOP,False
2025-03-06 22:00:00,2025-03-06 22:15:00,2025-03-06 22:45:00,41371,LONG,90437.41,9.680195397015268,1.680195397015268,29.680195397015268,-89.07818125264819,2,TRAILING_STOP,False
2025-03-07 00:00:00,2025-03-07 00:15:00,2025-03-07 02:45:00,41387,LONG,90218.0,-330.6435522844665,-338.6435522844665,0.0,-615.2840896495157,10,TIME_EXIT,False
2025-03-07 09:30:00,2025-03-07 09:45:00,2025-03-07 10:15:00,41417,SHORT,88930.21,-8.693404637185672,-16.693404637185672,21.306595362814328,-24.421397408146568,2,TRAILING_STOP,False
2025-03-07 12:30:00,2025-03-07 12:45:00,2025-03-07 15:15:00,41437,SHORT,88455.99,-85.40744385993484,-93.40744385993484,0.0,-298.90683491304486,10,TIME_EXIT,False
2025-03-07 15:30:00,2025-03-07 15:45:00,2025-03-07 16:00:00,41440,SHORT,88520.39,12.175593668305858,4.175593668305858,42.17559366830586,-52.29755539938339,1,TRAILING_STOP,False
2025-03-07 16:15:00,2025-03-07 16:30:00,2025-03-07 16:45:00,41443,SHORT,87476.22,67.48820879548843,59.48820879548843,97.48820879548843,0.0,1,TRAILING_STOP,False
2025-03-07 20:45:00,2025-03-07 21:00:00,2025-03-07 21:15:00,41461,SHORT,86986.73,55.41302794115791,47.41302794115791,85.4130279411579,-27.94449222312435,1,TRAILING_STOP,False
2025-03-08 13:15:00,2025-03-08 13:30:00,2025-03-08 14:45:00,41531,LONG,86349.99,12.001161783574233,4.001161783574233,32.00116178357423,-16.75275237437821,5,TRAILING_STOP,False
